,Date,Open,High,Low,Close,Volume,Year,Month,Day
1492,2011-06-01,378.07,387.99,380.0,386.21,348241,2011,6,1
1491,2011-05-31,379.27,380.0,376.5,378.07,26063,2011,5,31
1490,2011-05-30,381.46,383.5,379.0,379.27,42594,2011,5,30
1521,2011-07-12,381.09,382.0,380.1,380.88,18470,2011,7,12
1520,2011-07-11,383.97,386.0,375.5,381.09,4767,2011,7,11
1519,2011-07-08,383.35,384.0,381.05,383.97,13378,2011,7,8
1518,2011-07-07,384.43,388.7,382.5,383.35,75747,2011,7,7
1517,2011-07-06,383.76,385.0,383.0,384.43,37820,2011,7,6
1516,2011-07-05,380.98,386.25,380.75,383.76,61941,2011,7,5
1515,2011-07-04,376.97,382.49,375.0,380.98,30490,2011,7,4
1514,2011-07-01,374.27,379.85,375.0,376.97,30020,2011,7,1
1513,2011-06-30,374.29,378.0,374.0,374.27,18838,2011,6,30
1512,2011-06-29,374.97,380.0,373.1,374.29,19156,2011,6,29
1511,2011-06-28,378.29,379.73,373.5,374.97,36848,2011,6,28
1510,2011-06-27,381.88,384.75,372.0,378.29,23255,2011,6,27
1509,2011-06-24,384.19,384.49,381.5,381.88,57962,2011,6,24
1508,2011-06-23,382.48,385.0,382.01,384.19,121902,2011,6,23
1507,2011-06-22,382.41,386.4,381.5,382.48,136477,2011,6,22
1506,2011-06-21,378.03,384.0,377.01,382.41,67018,2011,6,21
1537,2011-08-03,362.87,363.0,354.2,355.09,30741,2011,8,3
1536,2011-08-02,364.41,363.0,362.0,362.87,4871,2011,8,2
1535,2011-08-01,365.23,369.39,363.5,364.41,22658,2011,8,1
1534,2011-07-29,364.5,365.9,363.8,365.23,16189,2011,7,29
1533,2011-07-28,367.95,371.0,362.0,364.5,85746,2011,7,28
1532,2011-07-27,377.64,378.0,365.1,367.95,55910,2011,7,27
1531,2011-07-26,378.89,380.39,377.5,377.64,12697,2011,7,26
1530,2011-07-25,379.53,379.98,376.05,378.89,18124,2011,7,25
1529,2011-07-22,380.03,382.0,378.5,379.53,34391,2011,7,22
1528,2011-07-21,378.79,382.0,378.0,380.03,72458,2011,7,21
1527,2011-07-20,381.93,382.25,378.01,378.79,24003,2011,7,20
1526,2011-07-19,380.39,384.0,378.5,381.93,63285,2011,7,19
1525,2011-07-18,379.63,386.0,379.0,380.39,143320,2011,7,18
1524,2011-07-15,377.72,381.0,377.75,379.63,80764,2011,7,15
1523,2011-07-14,379.42,380.49,377.5,377.72,5191,2011,7,14
1522,2011-07-13,380.88,382.0,379.0,379.42,30815,2011,7,13
1553,2011-08-25,360.92,363.0,356.1,359.79,32666,2011,8,25
1552,2011-08-24,354.67,363.5,357.0,360.92,87134,2011,8,24
1551,2011-08-23,352.86,355.5,347.06,354.67,16022,2011,8,23
1550,2011-08-22,343.47,355.0,336.2,352.86,35391,2011,8,22
1549,2011-08-19,354.19,349.0,341.0,343.47,46459,2011,8,19
1548,2011-08-18,356.8,360.0,353.5,354.19,52404,2011,8,18
1547,2011-08-17,359.89,362.0,353.7,356.8,163384,2011,8,17
1546,2011-08-16,354.14,362.0,354.5,359.89,90442,2011,8,16
1545,2011-08-15,358.84,363.9,353.25,354.14,65593,2011,8,15
1544,2011-08-12,353.83,365.0,356.9,358.84,156553,2011,8,12
1543,2011-08-11,337.16,354.01,335.0,353.83,113298,2011,8,11
1542,2011-08-10,321.11,337.16,329.0,337.16,52560,2011,8,10
1541,2011-08-09,333.4,340.0,318.01,321.11,198626,2011,8,9
1540,2011-08-08,332.97,339.86,316.35,333.4,409575,2011,8,8
1539,2011-08-05,350.27,351.0,332.76,332.97,192862,2011,8,5
1538,2011-08-04,355.09,355.5,345.12,350.27,81464,2011,8,4
1569,2011-09-22,389.53,393.5,385.0,386.21,91000,2011,9,22
1568,2011-09-21,388.11,393.9,388.25,389.53,208420,2011,9,21
1567,2011-09-20,386.4,390.9,382.0,388.11,210381,2011,9,20
1566,2011-09-19,379.73,387.35,377.6,386.4,204006,2011,9,19
1565,2011-09-16,378.18,381.5,376.1,379.73,33771,2011,9,16
1564,2011-09-15,379.09,383.89,377.5,378.18,153275,2011,9,15
1563,2011-09-14,381.34,384.9,377.0,379.09,107949,2011,9,14
1562,2011-09-13,376.94,384.49,378.4,381.34,88435,2011,9,13
1561,2011-09-12,364.52,379.98,361.0,376.94,407593,2011,9,12
1560,2011-09-09,369.32,373.0,363.1,364.52,80792,2011,9,9
1559,2011-09-08,368.04,372.9,367.7,369.32,144883,2011,9,8
1558,2011-09-07,364.8,369.5,363.5,368.04,109488,2011,9,7
1557,2011-09-06,362.53,365.8,359.5,364.8,32767,2011,9,6
1556,2011-09-05,364.11,366.0,361.2,362.53,70850,2011,9,5
1555,2011-08-30,359.43,365.0,358.05,364.11,36864,2011,8,30
1554,2011-08-29,359.79,363.99,350.0,359.43,28446,2011,8,29
1585,2011-10-14,413.37,430.99,411.5,425.81,243122,2011,10,14
1584,2011-10-13,414.44,422.0,410.5,413.37,137265,2011,10,13
1583,2011-10-12,400.3,419.9,401.5,414.44,381870,2011,10,12
1582,2011-10-11,396.76,404.5,395.0,400.3,318546,2011,10,11
1581,2011-10-10,377.87,396.76,388.2,396.76,427085,2011,10,10
1580,2011-10-07,371.37,384.5,371.0,377.87,194432,2011,10,7
1579,2011-10-06,407.36,411.8,399.0,401.37,134893,2011,10,6
1578,2011-10-05,405.5,410.65,402.8,407.36,121362,2011,10,5
1577,2011-10-04,398.04,409.0,399.25,405.5,175900,2011,10,4
1576,2011-10-03,397.85,403.48,397.0,398.04,98206,2011,10,3
1575,2011-09-30,394.0,402.9,395.0,397.85,314709,2011,9,30
1574,2011-09-29,395.22,398.79,391.1,394.0,75453,2011,9,29
1573,2011-09-28,379.7,398.68,378.0,395.22,955118,2011,9,28
1572,2011-09-27,371.09,381.4,374.0,379.7,71666,2011,9,27
1571,2011-09-26,381.94,381.0,362.85,371.09,171303,2011,9,26
1570,2011-09-23,386.21,385.0,379.0,381.94,86805,2011,9,23
1601,2011-11-11,415.68,423.89,416.6,418.02,17559,2011,11,11
1600,2011-11-10,424.74,427.0,405.1,415.68,93538,2011,11,10
1599,2011-11-04,433.56,440.0,421.0,424.74,135810,2011,11,4
1598,2011-11-03,422.58,439.69,424.0,433.56,206567,2011,11,3
1597,2011-11-02,414.95,430.0,409.6,422.58,195498,2011,11,2
1596,2011-11-01,414.97,422.0,408.5,414.95,116888,2011,11,1
1595,2011-10-31,403.75,423.93,404.9,414.97,167004,2011,10,31
1594,2011-10-28,385.54,404.81,386.0,403.75,115514,2011,10,28
1593,2011-10-27,396.87,401.0,381.1,385.54,45707,2011,10,27
1592,2011-10-26,403.85,404.69,396.0,396.87,61485,2011,10,26
1591,2011-10-25,403.19,412.0,402.0,403.85,70918,2011,10,25
1590,2011-10-21,415.32,416.0,401.0,403.19,81535,2011,10,21
1589,2011-10-20,409.96,416.0,408.0,415.32,28906,2011,10,20
1588,2011-10-19,418.95,422.0,403.5,409.96,103506,2011,10,19
1587,2011-10-18,425.14,424.8,416.0,418.95,58525,2011,10,18
1586,2011-10-17,425.81,433.95,422.06,425.14,187626,2011,10,17
1617,2011-12-07,406.82,409.0,400.1,402.2,16533,2011,12,7
1616,2011-12-02,416.24,419.45,401.15,406.82,30904,2011,12,2
1615,2011-12-01,410.08,419.0,409.5,416.24,111533,2011,12,1
1614,2011-11-30,407.34,412.4,407.85,410.08,22940,2011,11,30
1613,2011-11-29,402.21,409.8,402.0,407.34,94034,2011,11,29
1612,2011-11-28,405.62,405.5,397.25,402.21,60378,2011,11,28
1611,2011-11-25,406.68,414.0,400.0,405.62,23141,2011,11,25
1610,2011-11-24,400.43,408.0,396.5,406.68,35721,2011,11,24
1609,2011-11-23,406.18,409.0,399.0,400.43,35328,2011,11,23
1608,2011-11-22,406.99,408.0,403.01,406.18,44000,2011,11,22
1607,2011-11-21,411.14,412.75,406.1,406.99,18325,2011,11,21
1606,2011-11-18,411.68,415.0,408.5,411.14,15358,2011,11,18
1605,2011-11-17,415.75,420.95,410.9,411.68,21260,2011,11,17
1604,2011-11-16,419.83,421.4,415.5,415.75,11628,2011,11,16
1603,2011-11-15,416.37,421.0,415.0,419.83,24262,2011,11,15
1602,2011-11-14,418.02,423.0,415.35,416.37,18560,2011,11,14
1633,2011-12-29,418.62,421.0,417.0,418.35,20088,2011,12,29
1632,2011-12-28,419.75,419.95,416.8,418.62,4048,2011,12,28
1631,2011-12-27,420.02,420.5,416.0,419.75,16299,2011,12,27
1630,2011-12-26,420.03,421.0,418.2,420.02,7496,2011,12,26
1629,2011-12-23,418.76,424.0,417.5,420.03,14421,2011,12,23
1628,2011-12-22,419.23,420.99,414.0,418.76,29513,2011,12,22
1627,2011-12-21,423.94,427.49,418.0,419.23,17758,2011,12,21
1626,2011-12-20,422.83,426.0,417.9,423.94,34538,2011,12,20
1625,2011-12-19,418.11,429.95,417.35,422.83,66975,2011,12,19
1624,2011-12-16,421.38,421.5,413.1,418.11,29477,2011,12,16
1623,2011-12-15,422.98,427.0,415.3,421.38,138572,2011,12,15
1622,2011-12-14,409.86,428.45,412.5,422.98,166881,2011,12,14
1621,2011-12-13,412.1,414.0,408.2,409.86,15757,2011,12,13
1620,2011-12-12,411.29,419.0,410.55,412.1,36564,2011,12,12
1619,2011-12-09,410.36,420.0,410.15,411.29,39246,2011,12,9
1618,2011-12-08,402.2,412.0,401.1,410.36,15765,2011,12,8
1402,2011-01-24,391.44,396.42,390.01,392.3,295874,2011,1,24
1401,2011-01-21,379.49,398.45,381.02,391.44,1105134,2011,1,21
1400,2011-01-20,377.75,384.6,376.25,379.49,628845,2011,1,20
1399,2011-01-19,377.47,382.25,373.25,377.75,456789,2011,1,19
1398,2011-01-18,380.63,387.0,377.0,377.47,218427,2011,1,18
1397,2011-01-17,385.53,389.38,376.0,380.63,407973,2011,1,17
1396,2011-01-14,383.24,398.89,380.0,385.53,795741,2011,1,14
1634,2011-12-30,418.35,419.89,411.5,412.5,46627,2011,12,30
1417,2011-02-14,368.79,371.98,362.5,366.77,69300,2011,2,14
1416,2011-02-11,380.29,380.0,365.06,368.79,169148,2011,2,11
1415,2011-02-10,386.67,387.37,378.0,380.29,38147,2011,2,10
1414,2011-02-09,386.59,389.0,384.5,386.67,73991,2011,2,9
1413,2011-02-08,388.46,389.9,385.02,386.59,80305,2011,2,8
1412,2011-02-07,387.43,391.5,387.0,388.46,160650,2011,2,7
1411,2011-02-04,382.54,391.5,382.1,387.43,282279,2011,2,4
1410,2011-02-03,374.69,386.99,374.99,382.54,380809,2011,2,3
1441,2011-03-21,352.29,353.45,345.1,347.15,98287,2011,3,21
1440,2011-03-18,351.02,357.5,347.1,352.29,243367,2011,3,18
1439,2011-03-17,348.61,355.0,347.0,351.02,343180,2011,3,17
1438,2011-03-16,341.25,351.55,338.18,348.61,372584,2011,3,16
1437,2011-03-15,354.8,353.9,338.5,341.25,251828,2011,3,15
1436,2011-03-14,356.86,358.5,354.01,354.8,76894,2011,3,14
1435,2011-03-11,361.99,362.85,353.0,356.86,185816,2011,3,11
1434,2011-03-10,366.95,367.0,361.15,361.99,229744,2011,3,10
1395,2011-01-13,365.02,383.27,370.9,383.24,1173103,2011,1,13
1394,2011-01-12,347.64,365.02,349.5,365.02,887346,2011,1,12
1425,2011-02-25,346.15,346.11,328.85,329.15,691721,2011,2,25
1424,2011-02-24,348.55,354.7,345.0,346.15,37888,2011,2,24
1423,2011-02-23,354.38,354.98,343.5,348.55,206192,2011,2,23
1422,2011-02-22,371.01,373.95,362.5,365.88,94155,2011,2,22
1421,2011-02-21,364.62,374.6,365.25,371.01,207851,2011,2,21
1420,2011-02-18,360.91,369.22,360.6,364.62,208694,2011,2,18
1419,2011-02-17,362.02,364.39,358.0,360.91,38113,2011,2,17
1393,2011-01-11,340.55,349.0,339.0,347.64,327457,2011,1,11
1392,2011-01-10,343.6,347.24,339.01,340.55,157452,2011,1,10
1391,2011-01-07,344.47,346.99,341.55,343.6,210939,2011,1,7
1390,2011-01-06,340.9,346.5,341.0,344.47,321805,2011,1,6
1389,2011-01-05,338.12,344.89,336.0,340.9,425526,2011,1,5
1388,2011-01-04,332.15,339.0,333.5,338.12,307124,2011,1,4
1387,2011-01-03,334.52,334.9,325.01,332.15,242958,2011,1,3
1675,2012-02-27,453.22,458.0,446.5,447.1,36457,2012,2,27
1676,2012-02-28,447.1,449.8,441.0,442.88,20742,2012,2,28
1677,2012-02-29,442.88,452.9,441.0,443.89,220655,2012,2,29
1678,2012-03-01,443.89,453.5,441.0,449.56,127756,2012,3,1
1679,2012-03-02,449.56,460.0,450.5,451.84,44887,2012,3,2
1680,2012-03-05,451.84,456.0,450.3,451.49,49384,2012,3,5
1681,2012-03-06,451.49,454.89,450.0,450.53,15318,2012,3,6
1650,2012-01-23,439.59,449.99,440.0,444.96,164390,2012,1,23
1651,2012-01-24,444.96,448.89,429.0,437.55,176265,2012,1,24
1652,2012-01-25,437.55,439.0,430.0,433.03,22246,2012,1,25
1653,2012-01-26,433.03,439.55,432.5,435.72,16835,2012,1,26
1654,2012-01-27,435.72,439.0,430.05,436.22,20857,2012,1,27
1655,2012-01-30,436.22,444.7,430.0,436.96,171115,2012,1,30
1656,2012-01-31,436.96,442.7,439.0,440.14,19657,2012,1,31
1657,2012-02-01,440.14,445.7,438.0,441.28,211497,2012,2,1
1690,2012-03-19,434.08,440.0,428.0,431.3,30559,2012,3,19
1691,2012-03-20,431.3,438.0,430.0,434.65,74597,2012,3,20
1692,2012-03-21,434.65,437.5,434.0,434.94,20209,2012,3,21
1693,2012-03-22,434.94,436.0,429.0,432.0,46800,2012,3,22
1694,2012-03-26,432.0,442.0,434.0,440.26,42310,2012,3,26
1695,2012-03-27,440.26,451.9,438.6,444.04,68670,2012,3,27
1696,2012-03-28,444.04,451.5,444.0,445.0,162754,2012,3,28
1697,2012-03-29,445.0,448.7,443.0,446.11,26414,2012,3,29
1666,2012-02-14,434.98,439.0,434.0,434.44,12865,2012,2,14
1667,2012-02-15,434.44,439.5,434.5,434.76,30410,2012,2,15
1668,2012-02-16,434.76,437.99,429.1,430.57,59759,2012,2,16
1669,2012-02-17,430.57,452.09,431.25,449.42,199173,2012,2,17
1670,2012-02-20,449.42,454.5,445.0,452.19,172549,2012,2,20
1671,2012-02-21,452.19,459.85,451.5,454.78,84161,2012,2,21
1672,2012-02-22,454.78,456.8,450.0,452.78,24923,2012,2,22
1673,2012-02-23,452.78,458.0,444.0,449.7,45967,2012,2,23
1706,2012-04-11,456.02,457.5,451.0,451.64,42872,2012,4,11
1707,2012-04-12,451.64,454.52,449.0,452.12,50423,2012,4,12
1708,2012-04-13,452.12,464.0,453.64,458.98,49238,2012,4,13
1709,2012-04-16,458.98,457.9,454.0,455.42,28355,2012,4,16
1710,2012-04-17,455.42,466.8,455.0,459.02,180130,2012,4,17
1711,2012-04-18,459.02,465.5,458.5,463.1,49295,2012,4,18
1712,2012-04-19,463.1,463.99,445.0,449.8,161436,2012,4,19
1713,2012-04-20,449.8,453.99,448.77,452.97,175023,2012,4,20
1682,2012-03-07,450.53,454.0,449.03,452.66,21418,2012,3,7
1683,2012-03-08,452.66,452.9,448.0,448.39,11129,2012,3,8
1684,2012-03-09,448.39,451.0,431.45,443.88,16350,2012,3,9
1685,2012-03-12,443.88,447.0,441.0,443.39,29231,2012,3,12
1686,2012-03-13,443.39,443.99,436.01,437.34,23411,2012,3,13
1687,2012-03-14,437.34,454.99,432.1,440.38,162145,2012,3,14
1688,2012-03-15,440.38,441.6,434.2,438.62,15248,2012,3,15
1689,2012-03-16,438.62,441.0,433.5,434.08,21580,2012,3,16
1722,2012-05-04,455.94,457.99,453.21,455.58,6019,2012,5,4
1723,2012-05-07,455.58,456.0,451.75,452.11,16098,2012,5,7
1724,2012-05-08,452.11,455.27,448.13,452.71,57811,2012,5,8
1725,2012-05-09,452.71,454.66,450.0,451.63,28846,2012,5,9
1726,2012-05-10,451.63,451.15,446.0,446.48,11548,2012,5,10
1727,2012-05-11,446.48,455.0,445.0,449.82,80604,2012,5,11
1728,2012-05-14,449.82,453.0,428.51,448.57,301789,2012,5,14
1729,2012-05-15,448.57,457.79,450.1,455.1,47363,2012,5,15
1698,2012-03-30,446.11,455.0,447.0,453.25,53160,2012,3,30
1699,2012-04-02,453.25,458.0,451.3,454.59,33696,2012,4,2
1700,2012-04-03,454.59,464.8,451.5,462.51,115905,2012,4,3
1701,2012-04-04,462.51,470.0,464.0,467.11,72238,2012,4,4
1702,2012-04-05,467.11,468.76,461.4,462.98,48579,2012,4,5
1703,2012-04-06,462.98,467.0,461.0,461.84,37233,2012,4,6
1704,2012-04-09,461.84,465.9,455.0,456.03,35607,2012,4,9
1705,2012-04-10,456.03,458.5,455.0,456.02,22971,2012,4,10
1738,2012-05-28,443.36,452.0,442.0,451.54,19996,2012,5,28
1739,2012-05-29,451.54,458.25,451.52,456.65,29776,2012,5,29
1740,2012-05-30,456.65,459.0,451.55,453.32,11012,2012,5,30
1741,2012-05-31,453.32,458.0,445.0,446.61,39369,2012,5,31
1742,2012-06-01,446.61,458.0,440.0,447.99,99357,2012,6,1
1743,2012-06-04,447.99,448.0,442.0,442.36,2804,2012,6,4
1744,2012-06-05,442.36,448.0,443.6,447.81,2485,2012,6,5
1745,2012-06-06,447.81,449.67,445.0,445.87,1568,2012,6,6
1714,2012-04-23,452.97,459.5,450.75,456.34,53649,2012,4,23
1715,2012-04-24,456.34,462.0,455.1,458.05,23471,2012,4,24
1716,2012-04-25,458.05,462.9,455.0,455.76,28239,2012,4,25
1717,2012-04-26,455.76,456.5,450.0,450.33,39056,2012,4,26
1718,2012-04-27,450.33,455.0,450.0,450.8,17248,2012,4,27
1719,2012-04-30,450.8,452.0,445.05,448.03,7638,2012,4,30
1720,2012-05-02,448.03,457.85,449.75,452.98,75123,2012,5,2
1721,2012-05-03,452.98,459.99,455.5,455.94,17322,2012,5,3
1754,2012-06-19,447.0,448.97,440.05,443.84,2006,2012,6,19
1755,2012-06-20,443.84,450.01,445.0,449.99,64572,2012,6,20
1756,2012-06-21,449.99,452.0,447.0,450.0,126053,2012,6,21
1757,2012-06-22,450.0,461.0,450.0,458.0,191451,2012,6,22
1758,2012-06-25,458.0,458.0,453.2,454.58,37196,2012,6,25
1759,2012-06-26,454.58,460.5,446.0,459.41,60872,2012,6,26
1760,2012-06-27,459.41,465.85,458.0,465.29,71716,2012,6,27
1761,2012-06-28,465.29,469.9,465.0,465.05,39729,2012,6,28
1730,2012-05-16,455.1,462.0,453.0,458.92,167964,2012,5,16
1731,2012-05-17,458.92,464.0,455.5,457.25,34838,2012,5,17
1732,2012-05-18,457.25,457.5,453.05,454.08,24202,2012,5,18
1733,2012-05-21,454.08,459.7,454.0,455.95,6825,2012,5,21
1734,2012-05-22,455.95,461.88,455.5,457.36,19831,2012,5,22
1735,2012-05-23,457.36,460.0,455.05,455.5,8834,2012,5,23
1736,2012-05-24,455.5,459.8,439.02,448.97,247464,2012,5,24
1737,2012-05-25,448.97,455.8,440.0,443.36,65432,2012,5,25
1770,2012-07-11,485.26,485.0,479.5,484.8,603,2012,7,11
1771,2012-07-12,484.8,487.49,480.05,483.91,1688,2012,7,12
1772,2012-07-13,483.91,485.99,481.0,481.06,10794,2012,7,13
1773,2012-07-16,481.06,482.89,479.0,480.05,2421,2012,7,16
1774,2012-07-17,480.05,481.89,479.0,480.26,6295,2012,7,17
1775,2012-07-18,480.26,485.0,480.0,480.88,6290,2012,7,18
1776,2012-07-19,480.88,482.8,480.0,480.72,3969,2012,7,19
1777,2012-07-20,480.72,486.0,480.57,482.73,5348,2012,7,20
1746,2012-06-07,445.87,453.88,439.99,445.01,123722,2012,6,7
1747,2012-06-08,445.01,448.79,435.0,439.86,169669,2012,6,8
1748,2012-06-11,439.86,445.97,440.1,443.94,25546,2012,6,11
1749,2012-06-12,443.94,445.4,440.56,444.93,30968,2012,6,12
1750,2012-06-13,444.93,450.0,443.0,445.04,11358,2012,6,13
1751,2012-06-14,445.04,449.0,446.0,446.0,8081,2012,6,14
1752,2012-06-15,446.0,449.79,443.22,446.99,1029,2012,6,15
1753,2012-06-18,446.99,450.0,446.55,447.0,2009,2012,6,18
1786,2012-08-02,486.62,494.95,487.0,490.86,142700,2012,8,2
1787,2012-08-03,490.86,497.0,488.0,489.5,41800,2012,8,3
1788,2012-08-06,489.5,491.0,487.5,488.9,33900,2012,8,6
1789,2012-08-07,488.9,490.0,488.0,489.22,10400,2012,8,7
1790,2012-08-08,489.22,490.0,484.0,489.58,13100,2012,8,8
1791,2012-08-09,489.58,489.9,487.0,488.25,2700,2012,8,9
1792,2012-08-10,488.25,490.86,485.5,486.55,10500,2012,8,10
1793,2012-08-13,486.55,499.0,490.0,496.73,295500,2012,8,13
1762,2012-06-29,465.05,478.0,466.0,474.37,140962,2012,6,29
1763,2012-07-02,474.37,494.0,474.37,485.09,26049,2012,7,2
1764,2012-07-03,485.09,494.75,486.0,489.99,67351,2012,7,3
1765,2012-07-04,489.99,497.9,486.25,486.84,15168,2012,7,4
1766,2012-07-05,486.84,488.0,484.38,485.0,2887,2012,7,5
1767,2012-07-06,485.0,488.0,484.5,485.63,2865,2012,7,6
1768,2012-07-09,485.63,489.0,485.4,487.16,7081,2012,7,9
1769,2012-07-10,487.16,488.0,482.41,485.26,8712,2012,7,10
1802,2012-08-31,495.79,501.0,492.0,499.33,106300,2012,8,31
1803,2012-09-03,499.33,505.0,495.05,498.02,139300,2012,9,3
1804,2012-09-04,498.02,499.98,495.0,495.56,33200,2012,9,4
1805,2012-09-05,495.56,503.45,495.0,495.57,86000,2012,9,5
1806,2012-09-06,495.57,498.5,491.05,491.62,51200,2012,9,6
1807,2012-09-07,491.62,495.0,491.01,491.78,9700,2012,9,7
1808,2012-09-10,491.78,494.0,487.0,492.87,22000,2012,9,10
1809,2012-09-11,492.87,491.5,488.0,490.03,20500,2012,9,11
1778,2012-07-23,482.73,482.6,481.0,482.6,1200,2012,7,23
1779,2012-07-24,482.6,480.5,478.0,478.04,2500,2012,7,24
1780,2012-07-25,478.04,482.0,476.05,480.96,2200,2012,7,25
1781,2012-07-26,480.96,482.5,480.0,480.01,3400,2012,7,26
1782,2012-07-27,480.01,481.0,480.9,481.0,400,2012,7,27
1783,2012-07-30,481.0,482.0,479.5,480.75,6300,2012,7,30
1784,2012-07-31,480.75,484.0,480.0,483.49,23900,2012,7,31
1785,2012-08-01,483.49,487.0,483.0,486.62,5900,2012,8,1
1818,2012-09-25,490.18,497.0,492.0,495.1,45700,2012,9,25
1819,2012-09-26,495.1,497.0,490.25,494.93,37700,2012,9,26
1820,2012-09-27,494.93,517.0,493.65,509.75,441100,2012,9,27
1821,2012-09-28,509.75,526.0,512.0,523.74,357400,2012,9,28
1822,2012-10-01,523.74,530.0,524.0,524.93,31400,2012,10,1
1823,2012-10-02,524.93,530.99,525.0,525.65,30500,2012,10,2
1824,2012-10-03,525.65,525.06,516.0,519.46,15200,2012,10,3
1825,2012-10-04,519.46,525.0,520.0,523.68,33300,2012,10,4
1794,2012-08-15,496.73,500.25,492.61,493.52,326000,2012,8,15
1795,2012-08-16,493.52,494.75,490.0,490.42,4000,2012,8,16
1796,2012-08-23,490.42,491.0,490.0,490.53,2400,2012,8,23
1797,2012-08-24,490.53,493.9,490.0,490.23,1700,2012,8,24
1798,2012-08-27,490.23,493.0,488.0,490.27,32200,2012,8,27
1799,2012-08-28,490.27,500.25,492.0,493.13,68000,2012,8,28
1800,2012-08-29,493.13,498.9,490.0,490.43,40800,2012,8,29
1801,2012-08-30,490.43,499.99,491.0,495.79,89900,2012,8,30
1834,2012-10-17,475.44,478.5,475.0,476.72,7000,2012,10,17
1835,2012-10-18,476.72,498.95,480.0,488.86,211800,2012,10,18
1836,2012-10-19,488.86,492.9,485.2,488.39,45700,2012,10,19
1837,2012-10-22,488.39,491.0,488.39,489.56,70500,2012,10,22
1838,2012-10-23,489.56,496.0,489.0,489.53,79800,2012,10,23
1839,2012-10-24,489.53,490.99,489.25,489.25,4100,2012,10,24
1840,2012-10-25,489.25,492.0,486.0,490.77,4100,2012,10,25
1841,2012-10-30,490.77,493.0,490.0,490.25,24000,2012,10,30
1810,2012-09-12,490.03,493.0,488.5,488.93,35500,2012,9,12
1811,2012-09-13,488.93,493.0,489.0,489.23,10500,2012,9,13
1812,2012-09-14,489.23,493.0,489.12,489.83,45000,2012,9,14
1813,2012-09-17,489.83,497.45,485.0,488.77,227300,2012,9,17
1814,2012-09-18,488.77,489.0,484.0,488.0,33600,2012,9,18
1815,2012-09-19,488.0,493.0,485.56,491.28,53800,2012,9,19
1816,2012-09-20,491.28,495.0,489.98,490.04,154200,2012,9,20
1817,2012-09-24,490.04,491.0,490.01,490.18,2300,2012,9,24
1850,2012-11-13,498.84,505.0,490.0,496.87,168100,2012,11,13
1851,2012-11-14,496.87,498.0,495.0,495.3,19400,2012,11,14
1852,2012-11-15,495.3,500.25,497.0,500.01,27700,2012,11,15
1853,2012-11-16,500.01,502.8,500.0,501.0,4700,2012,11,16
1854,2012-11-19,501.0,504.0,497.0,497.53,2300,2012,11,19
1855,2012-11-20,497.53,505.0,497.5,498.67,61100,2012,11,20
1856,2012-11-21,498.67,509.0,502.0,504.56,12700,2012,11,21
1857,2012-11-22,504.56,515.0,505.9,511.4,46900,2012,11,22
1826,2012-10-05,523.68,525.0,520.0,523.88,6800,2012,10,5
1827,2012-10-08,523.88,523.0,516.05,519.26,32100,2012,10,8
1828,2012-10-09,486.76,487.5,483.06,484.5,37600,2012,10,9
1829,2012-10-10,484.5,498.0,483.55,484.43,286600,2012,10,10
1830,2012-10-11,484.43,483.0,481.7,482.17,2200,2012,10,11
1831,2012-10-12,482.17,482.9,475.0,475.41,7200,2012,10,12
1832,2012-10-15,475.41,477.5,470.5,473.26,39400,2012,10,15
1833,2012-10-16,473.26,478.0,474.7,475.44,54600,2012,10,16
1866,2012-12-05,517.56,520.0,517.01,518.0,1300,2012,12,5
1867,2012-12-06,518.0,518.2,517.0,517.04,1900,2012,12,6
1868,2012-12-07,517.04,525.0,520.0,521.0,68600,2012,12,7
1869,2012-12-10,521.0,523.6,518.0,520.34,2100,2012,12,10
1870,2012-12-11,520.34,520.99,517.2,518.11,2900,2012,12,11
1871,2012-12-12,518.11,517.0,512.17,513.07,13200,2012,12,12
1872,2012-12-13,513.07,515.6,514.0,515.6,500,2012,12,13
1873,2012-12-14,515.6,516.0,516.0,516.0,500,2012,12,14
1842,2012-10-31,490.25,500.0,488.0,499.12,36300,2012,10,31
1843,2012-11-01,499.12,507.99,501.5,502.92,54000,2012,11,1
1844,2012-11-02,502.92,508.0,504.99,505.63,13000,2012,11,2
1845,2012-11-05,505.63,508.0,504.0,507.04,10000,2012,11,5
1846,2012-11-06,507.04,501.0,500.5,501.0,300,2012,11,6
1847,2012-11-07,501.0,504.0,500.0,500.91,18600,2012,11,7
1848,2012-11-08,500.91,500.9,500.0,500.69,2000,2012,11,8
1849,2012-11-12,500.69,505.0,495.0,498.84,2200,2012,11,12
1882,2012-12-28,506.4,511.5,507.5,510.04,57200,2012,12,28
1883,2012-12-31,510.04,514.0,509.5,511.99,26300,2012,12,31
